309 9 0	8623.47 0 8 9 8 9 11 9 8 9 8 9 8 9 8 9 8 9 11 9 8 9 8 9 11 15 47 63
309 9 1	352.99 0 16 20 21 20 21 23 55 63
309 10 0	11256.1 0 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 11 9 8 9 8 9 8 9 8 9 8 9 25 9 11 9 41 9 11 9 13 15 47 63
309 10 1	1599.88 0 8 9 8 9 8 40 8 9 8 12 8 9 11 15 47 63
309 11 0	81.3178 0 8 9 11 15 47 63
309 11 1	682.232 0 8 9 8 9 8 9 8 9 11 15 47 63
309 12 0	5502.91 0 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 11 15 47 63
309 12 1	150.865 0 8 40 56 60 62 63
309 13 0	3122.67 0 8 9 8 9 8 9 8 9 8 9 11 15 47 63
309 13 1	843.461 0 8 40 8 9 8 9 11 15 47 63
309 14 0	6102.65 0 8 9 8 9 11 9 8 9 8 9 8 9 8 9 8 9 8 9 11 15 47 63
309 14 1	252.008 0 8 9 11 15 7 23 55 63
309 15 0	1615.15 0 8 9 11 15 47 63
309 15 1	992.793 0 8 9 8 9 8 40 8 40 56 58 62 63
309 16 0	30071.4 0 8 9 8 9 8 9 25 9 8 9 8 9 8 9 11 9 8 9 8 9 8 9 25 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 13 9 41 9 8 9 25 9 8 24 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 11 15 47 63
309 16 1	635.655 0 8 9 11 15 7 23 55 63
309 17 0	7729.1 0 8 9 8 9 8 9 11 9 8 9 8 9 8 9 25 9 8 9 11 15 31 63
309 17 1	165.625 0 8 9 11 15 47 63
309 18 0	1926.62 0 8 9 8 9 11 15 47 63
309 18 1	2920.37 0 8 9 25 9 8 9 8 9 8 24 56 40 8 9 8 40 8 9 8 40 8 9 8 9 8 24 8 9 8 9 25 17 19 23 55 63
309 19 0	3660.39 0 8 9 8 9 11 9 8 9 11 15 47 63
309 19 1	494.59 0 8 40 41 9 11 9 8 9 11 15 47 63
310 0 0	12525.6 0 4 0 4 36 44 45 61 63
310 0 1	745.028 0 4 36 44 46 38 39 47 63
310 1 0	4844.01 0 4 6 14 46 62 63
310 1 1	185.834 0 4 12 44 46 62 63
310 2 0	1256.7 0 4 6 14 46 62 63
310 2 1	283.585 0 4 0 8 40 44 45 47 63
310 3 0	4683.8 0 4 0 4 36 44 45 44 45 47 63
310 3 1	1299.41 0 4 36 44 46 62 63
310 4 0	7978.25 0 4 0 4 0 4 36 44 45 47 63
310 4 1	857.398 0 4 12 14 46 44 45 47 63
310 5 0	6151.46 0 4 36 4 6 14 46 62 63
310 5 1	256.712 0 1 9 41 45 47 63
310 6 0	20098.3 0 4 36 44 46 62 63
310 6 1	133.072 0 32 40 44 45 47 63
310 7 0	4919.09 0 4 36 37 45 47 63
310 7 1	221.08 0 1 9 41 40 44 40 44 45 47 63
310 8 0	303.952 0 4 36 44 46 62 63
310 8 1	168.855 0 8 40 44 45 47 63
310 9 0	7360.92 0 4 36 44 45 44 46 62 63
310 9 1	394.148 0 1 0 4 0 1 9 8 40 56 40 44 46 47 45 47 63
310 10 0	10129.3 0 4 0 4 12 44 45 47 63
310 10 1	131.575 0 8 40 44 46 47 63
310 11 0	7882.06 0 4 0 4 12 44 46 47 63
310 11 1	311.071 0 1 9 13 9 13 45 47 63
310 12 0	680.812 0 4 12 44 46 62 63
310 12 1	160.822 0 1 9 11 43 59 63
310 13 0	233.443 0 4 6 14 46 47 63
310 13 1	449.705 0 4 12 14 46 44 45 47 63
310 14 0	4142.54 0 4 12 14 46 47 63
310 14 1	262.626 0 1 9 1 9 11 43 47 63
310 15 0	3992.22 0 4 36 44 45 47 63
310 15 1	470.939 0 4 36 44 46 62 63
310 16 0	6541.97 0 4 36 4 12 44 45 47 63
310 16 1	1702.39 0 4 0 32 40 44 45 47 63
310 17 0	590.571 0 4 6 14 46 47 63
310 17 1	372.326 0 4 12 14 46 44 45 44 46 47 63
310 18 0	8549.15 0 4 36 44 45 47 63
310 18 1	1223.01 0 4 36 44 45 47 63
310 19 0	11279.4 0 4 36 44 45 47 63
310 19 1	974.035 0 4 36 44 40 44 45 47 63
311 0 0	2020.63 0 2 34 38 34 38 39 55 63
311 0 1	520.786 0 2 34 42 10 2 34 42 40 56 58 62 63
311 1 0	3508.02 0 2 34 2 34 42 34 35 51 55 63
311 1 1	64.7355 0 32 40 41 45 47 63
311 2 0	6427.23 0 2 34 2 34 2 34 2 34 35 39 47 63
311 2 1	227.27 0 32 36 37 39 55 63
311 3 0	1224.14 0 2 34 38 54 62 63
311 3 1	277.165 0 2 34 38 46 62 63
311 4 0	3055 0 2 34 38 34 2 6 38 34 42 34 35 51 55 63
311 4 1	390.652 0 2 34 38 39 55 63
311 5 0	383.252 0 2 34 38 39 55 63
311 5 1	561.858 0 2 34 38 39 55 63
311 6 0	641.884 0 2 34 38 46 62 63
311 6 1	159.455 0 2 34 38 39 55 63
311 7 0	6585.43 0 2 34 2 34 2 34 38 34 2 34 38 39 55 63
311 7 1	330.846 0 8 10 26 24 56 58 62 63
311 8 0	1499.3 0 2 34 50 51 59 63
311 8 1	123.429 0 4 5 21 29 61 29 61 63
311 9 0	968.486 0 2 34 42 58 62 63
311 9 1	127.46 0 2 34 42 58 62 63
311 10 0	1664.97 0 2 34 2 34 42 40 56 58 62 63
311 10 1	215.548 0 2 34 38 39 47 63
311 11 0	1325.04 0 2 34 35 51 55 63
311 11 1	404.088 0 2 10 26 10 42 40 56 60 62 63
311 12 0	5767.54 0 2 34 38 34 2 34 2 34 38 39 55 63
311 12 1	404.145 0 2 34 38 39 55 63
311 13 0	79.2465 0 2 34 38 54 62 63
311 13 1	592.092 0 2 34 38 39 55 63
311 14 0	112.917 0 2 34 38 39 55 63
311 14 1	290.038 0 2 34 32 40 56 58 59 63
311 15 0	3777.57 0 2 34 38 39 55 63
311 15 1	277.748 0 2 34 38 39 55 63
311 16 0	1899.83 0 2 34 2 34 50 51 55 63
311 16 1	325.661 0 2 34 38 39 55 63
311 17 0	293.803 0 32 40 56 58 62 63
311 17 1	191.653 0 2 10 26 58 62 63
311 18 0	5329.64 0 2 34 2 34 38 39 55 63
311 18 1	271.39 0 2 34 2 34 38 39 55 63
311 19 0	52.9037 0 16 24 56 60 62 63
311 19 1	350.74 0 2 34 38 39 55 63
312 0 0	31.1241 0 8 24 28 29 61 63
312 0 1	163.948 0 8 24 28 29 25 57 61 63
312 1 0	241.82 0 8 9 41 33 49 51 55 63
312 1 1	129.907 0 1 17 1 33 49 57 61 63
312 2 0	951.846 0 1 33 49 33 49 51 55 63
312 2 1	101.384 0 8 24 25 27 31 63
312 3 0	625.742 0 8 24 26 58 59 63
312 3 1	142.99 0 1 9 13 45 61 63
312 4 0	37.2437 0 8 24 26 27 31 63
312 4 1	140.144 0 8 24 56 57 59 63
312 5 0	72.9486 0 1 17 49 51 55 63
312 5 1	400.465 0 1 33 1 33 49 17 19 51 55 63
312 6 0	129.442 0 1 33 49 51 55 63
312 6 1	127.314 0 1 33 49 53 61 63
312 7 0	69.5914 0 8 12 13 29 61 63
312 7 1	125.433 0 1 33 49 51 55 63
312 8 0	52.7136 0 8 24 26 27 31 63
312 8 1	76.4528 0 1 33 49 51 55 63
312 9 0	171.312 0 1 33 49 57 61 63
312 9 1	140.953 0 1 33 49 51 55 63
312 10 0	126.836 0 8 12 13 29 61 63
312 10 1	98.4621 0 1 9 13 29 61 63
312 11 0	82.7583 0 8 0 1 33 49 51 55 63
312 11 1	220.924 0 8 12 44 45 61 63
312 12 0	173.866 0 8 12 28 29 61 63
312 12 1	140.49 0 1 33 49 51 55 63
312 13 0	49.1041 0 8 24 56 57 61 63
312 13 1	179.48 0 8 12 13 29 13 29 31 63
312 14 0	30.1009 0 1 17 21 29 61 63
312 14 1	127.907 0 16 24 25 29 31 63
312 15 0	533.71 0 1 33 49 57 61 63
312 15 1	230.245 0 1 33 49 57 61 63
312 16 0	259.202 0 1 17 49 33 49 57 59 63
312 16 1	154.667 0 1 17 49 57 49 51 55 63
312 17 0	132.857 0 1 17 49 33 49 51 55 63
312 17 1	105.921 0 1 9 13 29 61 63
312 18 0	677.29 0 1 33 49 57 61 63
312 18 1	91.1787 0 1 17 49 57 61 63
312 19 0	795.287 0 1 33 49 57 61 63
312 19 1	56.9617 0 1 17 49 51 55 63
313 0 0	693560 0 32 48 32 34 32 48 32 48 32 0 32 33 32 48 32 0 32 33 32 0 32 48 32 0 32 33 32 48 32 33 32 33 32 0 32 0 32 0 32 0 32 0 32 48 32 48 32 48 32 33 32 0 32 34 32 0 32 48 32 33 32 33 32 33 32 0 32 0 32 0 32 48 32 48 32 33 32 0 32 48 32 0 32 0 32 48 32 48 32 0 32 34 32 33 32 40 32 48 32 0 32 34 32 48 32 0 32 0 32 0 32 0 32 48 32 0 32 48 32 34 32 48 32 48 32 0 32 0 32 0 32 34 32 33 32 34 32 0 32 48 32 0 32 34 32 0 32 36 32 34 32 33 32 0 32 48 32 0 32 0 32 48 32 48 32 33 32 34 32 48 32 34 32 0 32 48 32 0 32 48 32 48 32 34 32 48 32 0 32 0 32 0 32 0 32 33 32 40 32 48 32 48 32 48 32 33 32 0 32 36 32 0 32 48 32 0 32 34 50 51 55 63
313 0 1	2044.66 0 32 48 32 34 38 39 55 63
313 1 0	12585.1 0 32 0 32 48 50 51 55 63
313 1 1	1960.09 0 32 34 50 51 55 63
313 2 0	317652 0 32 48 32 0 32 0 32 33 32 48 32 48 32 48 32 34 32 34 32 33 32 0 32 34 32 0 32 0 32 0 32 0 32 48 32 33 32 34 32 48 32 33 32 48 32 0 32 48 32 0 32 33 32 0 32 0 32 34 32 48 32 48 32 48 32 48 32 48 32 48 32 0 32 48 32 34 32 48 32 48 32 48 32 48 32 0 32 0 32 48 32 48 32 33 32 48 32 0 32 48 50 51 59 63
313 2 1	2662.34 0 32 33 32 48 50 54 55 63
313 3 0	234276 0 32 34 32 0 32 0 32 34 32 0 32 48 32 0 32 33 32 48 32 0 32 0 32 0 32 0 32 48 32 34 32 33 32 0 32 33 32 0 32 33 32 48 32 48 32 0 32 48 32 33 32 48 32 34 32 48 32 34 32 0 32 48 32 0 32 36 32 48 32 34 32 0 32 0 32 48 32 33 32 48 32 48 50 51 55 63
313 3 1	1377.65 0 32 48 32 0 32 48 50 51 55 54 62 63
313 4 0	297596 0 32 34 32 0 32 34 32 48 32 0 32 36 32 33 32 48 32 0 32 48 32 0 32 48 32 0 32 33 32 34 32 0 32 48 32 48 32 0 32 48 32 33 32 0 32 34 32 0 32 0 32 0 32 33 32 34 32 0 32 0 32 33 32 0 32 33 32 48 32 34 32 48 32 34 32 33 32 40 32 0 32 48 32 0 32 33 32 34 32 34 32 0 32 33 32 33 32 34 50 51 59 63
313 4 1	1386.96 0 32 48 50 54 55 63
313 5 0	1.1504e+06 0 32 0 32 34 32 33 32 34 32 0 32 48 32 48 32 33 32 40 32 36 32 48 32 48 32 0 32 0 32 48 32 48 32 48 32 0 32 48 32 0 32 0 32 33 32 48 32 48 32 34 32 0 32 0 32 0 32 0 32 33 32 33 32 48 32 33 32 34 32 36 32 48 32 48 32 34 32 0 32 33 32 0 32 0 32 0 32 48 32 48 32 33 32 48 32 34 32 0 32 0 32 33 32 48 32 48 32 34 32 33 32 48 32 0 32 48 32 48 32 48 32 0 32 48 32 0 32 0 32 36 32 0 32 0 32 33 32 33 32 0 32 0 32 34 32 0 32 0 32 48 32 33 32 48 32 48 32 33 32 34 32 0 32 48 32 33 32 34 32 48 32 0 32 0 32 0 32 0 32 0 32 48 32 48 32 48 32 48 32 0 32 48 32 48 32 34 32 0 32 48 32 48 32 0 32 33 32 0 32 33 32 0 32 48 32 48 32 0 32 33 32 48 32 48 32 34 32 48 32 36 32 0 32 48 32 48 32 34 32 0 32 34 32 48 32 0 32 48 32 0 32 48 32 36 32 33 32 0 32 48 32 48 32 33 32 40 32 48 16 0 32 0 32 0 32 34 32 40 32 34 32 34 32 34 32 48 32 0 32 0 32 0 32 34 32 48 32 0 32 33 32 0 32 48 32 48 32 48 32 48 32 48 32 0 32 34 32 48 32 33 32 48 32 48 32 48 50 54 55 63
313 5 1	2524.65 0 32 33 32 48 50 51 55 39 47 63
313 6 0	16455.5 0 32 48 32 33 32 48 32 33 32 48 32 48 50 51 55 63
313 6 1	1243.73 0 32 34 38 54 55 63
313 7 0	807894 0 32 0 32 48 32 34 32 48 32 0 32 48 32 34 32 48 32 0 32 0 32 48 32 48 32 48 32 0 32 48 32 0 32 0 32 0 32 33 32 48 32 33 32 48 32 36 32 48 32 48 32 33 32 48 32 36 32 34 32 0 32 48 32 0 32 0 32 48 32 34 32 0 32 33 32 34 32 0 32 48 32 36 32 33 32 48 32 36 32 0 32 33 32 0 32 48 32 0 32 34 32 33 32 33 32 48 32 48 32 48 32 33 32 33 32 48 32 0 32 33 32 0 32 0 32 48 32 33 32 0 32 48 32 48 32 33 32 48 32 0 32 0 32 0 32 0 32 34 32 34 32 48 32 0 32 33 32 48 32 0 32 48 32 0 32 0 32 0 32 48 32 0 32 33 32 48 32 48 32 33 32 0 32 0 32 0 32 48 32 33 32 0 32 48 32 34 32 0 32 48 32 0 32 33 32 48 32 34 32 0 32 48 32 40 32 0 32 33 32 48 32 34 32 40 32 48 32 0 32 34 32 0 32 48 32 48 32 33 32 0 32 48 32 0 32 0 32 34 32 33 32 48 32 48 32 34 32 0 32 48 32 0 32 48 32 36 32 34 50 54 55 63
313 7 1	4810.91 0 32 0 32 0 32 48 50 51 59 63
313 8 0	108179 0 32 48 32 34 32 0 32 0 32 48 32 0 32 34 32 48 32 48 32 48 32 34 32 34 32 48 32 48 32 48 32 0 32 48 32 48 32 48 32 48 50 51 55 63
313 8 1	1584.25 0 32 33 49 51 59 63
313 9 0	62637.7 0 32 34 32 48 32 0 32 0 32 0 32 0 32 34 32 48 32 48 32 48 50 51 59 63
313 9 1	1737.49 0 32 34 50 51 59 63
313 10 0	9637.32 0 32 34 32 33 32 48 50 51 59 63
313 10 1	12202.4 0 32 34 32 48 32 48 32 0 32 48 32 34 32 48 32 48 32 34 50 51 50 51 59 63
313 11 0	266958 0 32 48 32 0 32 0 32 33 32 33 32 33 32 0 32 0 32 48 32 48 32 0 32 34 32 48 32 33 32 0 32 33 32 48 32 0 32 0 32 34 32 48 32 48 32 34 32 48 32 33 32 48 32 48 32 0 32 0 32 33 32 33 32 0 32 34 32 34 32 34 32 0 32 36 32 34 32 0 32 48 50 51 59 63
313 11 1	1688.68 0 32 0 32 0 32 48 50 51 55 63
313 12 0	579383 0 32 48 32 33 32 48 32 0 32 48 32 0 32 33 32 48 32 0 32 0 32 0 32 33 32 33 32 48 32 48 32 34 32 33 32 33 32 48 32 36 32 0 32 33 32 34 32 48 32 48 32 0 32 0 32 0 32 34 32 34 32 0 32 48 32 34 32 0 32 33 32 48 32 33 32 48 32 0 32 34 32 0 32 34 32 0 32 33 32 34 32 33 32 33 32 0 32 0 32 0 32 0 32 33 32 48 32 48 32 34 32 33 32 48 32 34 32 34 32 33 32 33 32 36 32 33 32 33 32 0 32 48 32 48 32 48 32 0 32 34 32 0 32 33 32 34 32 0 32 48 32 48 32 34 32 34 50 51 55 63
313 12 1	2777.57 0 32 0 32 34 32 48 32 48 32 48 50 51 59 63
313 13 0	453826 0 32 48 32 48 32 48 32 0 32 0 32 0 32 48 32 34 32 33 32 33 32 34 32 48 32 33 32 48 32 33 32 48 32 34 32 48 32 0 32 33 32 34 32 48 32 48 32 34 32 36 32 48 32 34 32 48 32 48 32 48 32 48 32 34 32 48 32 48 32 0 32 0 32 48 32 33 32 0 32 48 32 0 32 34 32 0 32 34 32 0 32 34 32 0 32 0 32 0 32 0 32 36 32 33 32 40 32 33 32 0 32 48 32 40 32 0 32 0 32 33 32 33 32 33 32 48 32 34 32 48 32 0 32 0 32 48 50 51 59 63
313 13 1	3974.48 0 32 36 38 46 38 34 50 51 59 51 59 63
313 14 0	127238 0 32 0 32 34 32 34 32 34 32 0 32 0 32 0 32 0 32 34 32 33 32 48 32 48 32 48 32 48 32 48 50 54 55 63
313 14 1	1264.23 0 32 48 32 48 50 51 55 63
313 15 0	39975.5 0 32 36 32 0 32 0 32 36 32 48 32 48 50 51 59 63
313 15 1	10603.8 0 32 33 32 48 32 36 32 34 32 48 32 34 32 48 50 54 62 63
313 16 0	572608 0 32 48 32 48 32 0 32 48 32 33 32 0 32 48 32 33 32 0 32 0 32 48 32 48 32 0 32 48 32 40 32 34 32 0 32 48 32 48 32 0 32 0 32 34 32 34 32 48 32 48 32 0 32 48 32 0 32 0 32 0 32 34 32 0 32 48 32 48 32 0 32 48 32 48 32 0 32 34 32 34 32 0 32 34 32 48 32 33 32 34 32 0 32 34 32 48 32 0 32 0 32 48 32 0 32 34 32 34 32 33 32 0 32 48 32 0 32 33 32 0 32 48 32 0 32 48 32 48 32 0 32 48 32 0 32 34 32 0 32 0 32 0 32 34 32 0 32 0 32 0 32 34 32 33 32 48 32 0 32 34 32 33 32 33 32 34 32 48 32 0 32 0 32 48 50 51 59 63
313 16 1	165.514 0 32 34 38 46 47 63
313 17 0	926757 0 32 33 32 34 32 34 32 48 32 48 32 0 32 0 32 0 32 48 32 34 32 48 32 0 32 48 32 33 32 34 32 48 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 33 32 48 32 34 32 48 32 0 32 33 32 0 32 48 32 0 32 48 32 48 32 48 32 34 32 34 32 0 32 48 32 33 32 36 32 48 32 0 32 34 32 0 32 0 32 0 32 0 32 34 32 0 32 33 32 0 32 34 32 48 32 0 32 34 32 48 32 48 32 0 32 33 32 0 32 40 32 48 32 0 32 48 32 0 32 48 32 0 32 48 32 34 32 0 32 34 32 48 32 34 32 48 32 48 32 0 32 48 32 33 32 48 32 48 32 33 32 34 32 48 32 0 32 48 32 0 32 36 32 48 32 0 32 48 32 33 32 0 32 34 32 36 32 48 32 48 32 48 32 0 32 48 32 0 32 48 32 48 32 34 32 34 32 33 32 48 32 36 32 34 32 48 32 48 32 0 32 48 32 48 32 48 32 33 32 34 32 34 32 33 32 33 32 48 32 48 32 33 32 33 32 48 32 48 32 48 32 48 32 48 32 33 32 48 32 0 32 36 32 34 32 34 32 48 50 51 55 63
313 17 1	2146.91 0 32 0 32 48 50 51 59 63
313 18 0	22167.4 0 32 48 32 0 32 34 50 51 59 63
313 18 1	2031.47 0 32 48 50 51 50 51 55 63
313 19 0	375505 0 32 0 32 34 32 0 32 34 32 48 32 33 32 34 32 48 32 48 32 34 32 0 32 48 32 0 32 48 32 0 32 48 32 48 32 0 32 48 32 48 32 48 32 34 32 48 32 0 32 34 32 48 32 0 32 48 32 0 32 48 32 0 32 0 32 48 32 48 32 33 32 34 32 48 32 48 32 34 32 34 32 0 32 48 32 33 32 48 32 33 32 0 32 34 38 46 47 63
313 19 1	8094.21 0 32 48 32 0 32 33 32 33 32 48 32 0 32 34 32 0 32 48 56 57 59 63
314 0 0	17755.9 0 2 0 2 3 2 18 2 10 2 18 26 30 62 63
314 0 1	300.729 0 8 0 2 18 2 18 22 30 31 63
314 1 0	2974.81 0 2 18 22 30 31 63
314 1 1	200.732 0 2 3 11 27 31 63
314 2 0	1598.51 0 2 18 2 3 2 0 2 18 22 30 31 63
314 2 1	569.767 0 32 36 52 36 52 53 61 63
314 3 0	4461.33 0 2 18 22 30 31 63
314 3 1	272.222 0 2 0 2 18 19 51 55 63
314 4 0	3322.33 0 2 18 2 18 2 18 26 30 31 63
314 4 1	644.075 0 2 3 11 15 47 63
314 5 0	341.827 0 2 18 22 30 62 63
314 5 1	111.682 0 2 18 26 30 31 63
314 6 0	661.352 0 2 18 22 30 31 63
314 6 1	206.162 0 32 36 52 36 37 45 47 63
314 7 0	4716.31 0 2 3 11 15 47 63
314 7 1	250.665 0 2 3 7 39 47 63
314 8 0	2596.51 0 2 3 2 0 2 3 19 51 59 63
314 8 1	276.45 0 2 3 11 15 47 63
314 9 0	11526.6 0 2 0 2 3 2 0 2 0 2 18 26 30 62 63
314 9 1	749.425 0 2 18 2 18 2 3 11 15 47 63
314 10 0	1744.54 0 2 18 22 30 31 63
314 10 1	336.353 0 2 18 22 30 31 63
314 11 0	1531.4 0 2 18 26 30 31 63
314 11 1	491.116 0 2 3 7 6 38 39 47 63
314 12 0	1963.9 0 2 10 14 30 31 63
314 12 1	146.964 0 2 18 22 30 28 30 31 63
314 13 0	946.663 0 2 3 2 18 22 30 31 63
314 13 1	387.173 0 32 33 32 36 38 39 55 63
314 14 0	6417.32 0 2 3 2 18 22 30 31 63
314 14 1	437.948 0 32 36 37 53 37 53 52 36 37 53 61 63
314 15 0	815.009 0 2 18 22 30 31 63
314 15 1	561.217 0 2 18 2 18 22 30 31 63
314 16 0	1401.68 0 2 3 2 18 26 30 62 63
314 16 1	678.691 0 1 3 2 18 22 30 62 63
314 17 0	2519.26 0 2 18 2 18 22 30 31 63
314 17 1	421.035 0 32 36 52 53 55 51 55 63
314 18 0	5052.15 0 2 0 2 10 14 30 31 63
314 18 1	1116.9 0 2 3 2 3 2 0 2 3 11 43 47 63
314 19 0	3256.71 0 2 3 2 3 2 10 2 18 19 51 59 63
314 19 1	214.032 0 32 36 52 53 55 63
315 0 0	73.2538 0 2 3 19 51 59 63
315 0 1	179.683 0 32 33 49 57 59 63
315 1 0	118.849 0 2 18 19 51 55 63
315 1 1	323.392 0 2 3 19 51 59 63
315 2 0	145.179 0 32 33 49 57 59 63
315 2 1	166.05 0 1 17 19 51 55 63
315 3 0	43.3489 0 32 33 49 51 55 63
315 3 1	140.153 0 2 3 19 51 59 63
315 4 0	196.102 0 2 18 19 3 19 51 59 63
315 4 1	114.133 0 16 17 19 51 55 63
315 5 0	58.057 0 2 3 19 51 59 63
315 5 1	191.898 0 2 3 11 3 19 17 49 51 55 63
315 6 0	41.1009 0 2 18 19 51 59 63
315 6 1	139.184 0 16 17 19 51 59 63
315 7 0	148.528 0 32 33 41 57 61 63
315 7 1	132.139 0 2 3 19 3 19 17 49 53 55 63
315 8 0	151.233 0 2 3 19 17 19 51 59 63
315 8 1	136.041 0 2 18 19 27 31 63
315 9 0	98.8556 0 2 3 19 51 59 63
315 9 1	166.163 0 2 18 19 23 55 63
315 10 0	303.324 0 2 3 19 18 19 17 19 27 59 63
315 10 1	199.956 0 2 18 19 51 59 63
315 11 0	138.506 0 32 33 49 57 59 63
315 11 1	90.9484 0 2 18 19 51 59 63
315 12 0	99.8628 0 2 3 19 51 59 63
315 12 1	199.395 0 2 3 19 18 19 51 59 63
315 13 0	126.793 0 2 3 19 51 55 63
315 13 1	221.581 0 32 33 49 51 55 63
315 14 0	118.894 0 2 18 19 51 59 63
315 14 1	186.769 0 2 18 19 51 49 57 61 63
315 15 0	115.936 0 2 3 19 51 55 63
315 15 1	218.314 0 32 33 49 51 59 63
315 16 0	159.028 0 2 3 19 51 59 63
315 16 1	68.7991 0 32 33 49 57 61 63
315 17 0	254.531 0 2 18 19 51 59 63
315 17 1	161.6 0 32 33 49 57 61 63
315 18 0	120.899 0 2 3 19 27 59 63
315 18 1	124.803 0 2 10 11 3 19 23 55 63
315 19 0	95.2803 0 2 3 19 27 31 63
315 19 1	129.566 0 2 18 22 23 55 51 59 63
316 0 0	13535.1 0 8 24 8 9 11 43 59 43 59 63
316 0 1	275.222 0 1 3 35 43 47 63
316 1 0	18041.2 0 8 12 8 0 8 12 14 30 62 63
316 1 1	162.04 0 1 5 7 15 47 43 59 58 59 63
316 2 0	5687.31 0 8 9 11 43 47 63
316 2 1	438.763 0 1 5 1 5 7 23 22 23 55 39 47 63
316 3 0	937.006 0 8 10 42 43 47 63
316 3 1	277.177 0 1 5 7 39 38 36 38 46 62 63
316 4 0	39071.4 0 8 12 8 9 8 0 8 0 8 9 8 0 8 12 8 40 42 43 59 63
316 4 1	388.818 0 1 5 1 5 7 5 7 39 47 63
316 5 0	219.294 0 1 3 35 43 47 63
316 5 1	434.403 0 32 36 38 54 38 39 47 63
316 6 0	366.465 0 32 36 38 39 55 63
316 6 1	254.157 0 1 33 35 51 59 63
316 7 0	64218 0 8 0 8 12 8 0 8 24 26 58 59 63
316 7 1	177.213 0 1 5 21 53 49 53 61 53 37 39 55 63
316 8 0	68800.9 0 8 12 8 0 8 0 8 0 8 40 8 12 8 10 26 30 62 63
316 8 1	296.325 0 1 5 37 39 35 39 47 63
316 9 0	2056.8 0 8 0 1 17 49 53 55 63
316 9 1	400.557 0 1 17 49 53 55 63
316 10 0	20472.5 0 8 0 8 0 8 24 8 10 8 24 8 0 8 9 11 43 47 63
316 10 1	317.215 0 32 36 38 39 55 63
316 11 0	42672.3 0 8 9 8 0 8 0 8 12 8 0 8 0 8 12 8 0 8 24 8 9 11 43 47 63
316 11 1	270.116 0 32 36 38 46 62 63
316 12 0	373.477 0 1 3 35 43 47 63
316 12 1	391.052 0 1 17 19 23 21 5 7 3 35 51 55 63
316 13 0	36525.3 0 8 12 8 0 8 9 8 9 8 12 8 9 11 43 59 63
316 13 1	177.316 0 32 36 38 39 47 63
316 14 0	31431.1 0 8 9 8 40 8 0 8 12 8 12 8 24 26 30 62 63
316 14 1	209.851 0 1 3 35 51 35 51 55 63
316 15 0	78381.1 0 8 9 8 9 8 0 8 12 8 0 8 10 8 9 8 0 8 0 8 0 8 12 8 0 8 12 4 36 38 39 35 43 35 43 59 63
316 15 1	326.785 0 1 3 35 51 49 51 55 63
316 16 0	15208 0 8 12 8 9 11 43 59 63
316 16 1	582.222 0 8 10 14 30 22 30 14 30 62 63
316 17 0	105187 0 8 12 8 24 8 40 8 0 8 9 8 9 8 12 8 0 8 0 8 12 8 10 8 0 8 0 8 12 8 0 8 0 8 9 8 0 8 12 14 30 62 63
316 17 1	283.614 0 1 5 7 23 22 30 14 30 62 63
316 18 0	3630.79 0 8 0 32 36 38 39 55 63
316 18 1	126.749 0 1 5 37 53 37 39 55 63
316 19 0	27395 0 8 40 8 0 32 36 38 36 38 39 38 39 47 63
316 19 1	1703.52 0 8 12 14 30 62 63
317 0 0	2853 0 2 18 50 58 50 51 50 58 59 63
317 0 1	225.658 0 2 3 35 43 35 51 55 63
317 1 0	458.203 0 2 18 50 58 62 63
317 1 1	584.368 0 2 3 35 51 55 63
317 2 0	699.493 0 2 3 35 51 50 58 62 63
317 2 1	528.437 0 2 3 35 51 50 51 55 63
317 3 0	1254.14 0 2 18 50 58 62 63
317 3 1	511.516 0 1 17 21 20 22 30 31 63
317 4 0	2431.51 0 2 3 35 51 55 63
317 4 1	498.949 0 2 18 50 51 55 63
317 5 0	2148.21 0 2 18 50 58 62 63
317 5 1	402.871 0 2 3 2 10 2 3 35 43 47 63
317 6 0	2015.46 0 2 18 50 58 62 63
317 6 1	1661.25 0 2 0 2 18 50 58 42 46 47 46 47 63
317 7 0	2402.29 0 2 18 50 58 62 63
317 7 1	703.468 0 2 3 35 51 55 63
317 8 0	1372.07 0 2 18 50 58 59 63
317 8 1	889.469 0 2 18 50 58 62 63
317 9 0	5501.84 0 2 6 2 18 50 58 50 58 59 63
317 9 1	435.505 0 4 12 28 30 26 58 50 58 62 63
317 10 0	2347.47 0 2 18 50 58 62 63
317 10 1	866.367 0 2 3 2 10 42 46 62 63
317 11 0	3696.14 0 2 0 2 6 2 18 50 58 62 63
317 11 1	930.573 0 2 10 2 6 2 3 1 3 11 43 47 63
317 12 0	5069.54 0 2 18 2 10 2 18 50 58 50 58 62 63
317 12 1	629.09 0 2 10 2 18 50 58 59 63
317 13 0	556.298 0 2 18 50 58 62 63
317 13 1	300.069 0 2 10 14 46 62 63
317 14 0	1026.46 0 2 3 2 18 50 51 55 63
317 14 1	286.949 0 2 18 50 58 62 63
