108 13 0	1589.04 0 8 10 11 10 8 10 8 10 8 10 14 30 31
108 13 1	80.9526 0 8 24 28 30 31
108 14 0	871.307 0 8 10 8 10 26 30 31
108 14 1	141.431 0 8 12 8 10 14 30 31
108 15 0	1488.46 0 8 10 8 10 2 10 2 10 8 10 8 10 8 10 8 10 11 27 31
108 15 1	167.898 0 8 12 13 29 31
108 16 0	195.308 0 8 12 28 29 31
108 16 1	352.579 0 8 10 8 10 8 10 14 30 31
108 17 0	843.997 0 8 10 8 10 8 10 8 10 8 10 14 30 31
108 17 1	97.3409 0 8 10 14 30 31
108 18 0	477.846 0 8 10 8 10 8 12 13 29 31
108 18 1	58.616 0 2 10 11 27 31
108 19 0	2269.76 0 8 10 8 10 8 10 8 10 8 10 14 30 31
108 19 1	201.797 0 1 5 13 29 31
109 0 0	48.1548 0 1 9 25 9 25 29 31
109 0 1	104.868 0 8 24 26 30 31
109 1 0	103.851 0 8 24 26 27 31
109 1 1	85.2682 0 1 9 25 29 31
109 2 0	81.2567 0 1 9 11 27 31
109 2 1	80.867 0 8 9 25 27 31
109 3 0	105.479 0 8 24 26 30 31
109 3 1	70.3896 0 8 24 26 27 31
109 4 0	135.383 0 8 9 11 27 31
109 4 1	148.905 0 8 24 26 27 31
109 5 0	33.8155 0 1 9 11 27 31
109 5 1	100.723 0 8 9 8 9 11 27 31
109 6 0	62.9477 0 8 24 26 27 31
109 6 1	129.006 0 1 9 11 27 31
109 7 0	291.267 0 1 9 25 27 31
109 7 1	88.8332 0 8 24 26 30 31
109 8 0	68.9212 0 8 10 14 30 31
109 8 1	133.289 0 8 9 1 9 25 29 31
109 9 0	39.0434 0 8 9 25 29 31
109 9 1	113.638 0 8 9 25 29 31
109 10 0	125.109 0 1 9 11 27 31
109 10 1	58.5007 0 8 24 26 30 31
109 11 0	34.4873 0 8 9 11 27 31
109 11 1	119.361 0 1 9 25 29 31
109 12 0	279.857 0 1 9 25 27 31
109 12 1	66.0213 0 1 9 11 27 31
109 13 0	51.6207 0 8 9 25 27 31
109 13 1	99.4056 0 8 24 26 27 31
109 14 0	97.9325 0 1 9 25 27 31
109 14 1	105.781 0 1 9 11 27 31
109 15 0	52.4656 0 1 9 11 27 31
109 15 1	157.544 0 16 24 28 29 31
109 16 0	102.651 0 8 9 11 27 31
109 16 1	88.3745 0 8 9 25 27 31
109 17 0	30.9392 0 1 9 11 27 31
109 17 1	119.555 0 8 24 26 27 31
109 18 0	34.6099 0 1 9 25 27 31
109 18 1	68.5058 0 8 24 26 30 31
109 19 0	25.5856 0 1 9 11 27 31
109 19 1	109.244 0 8 9 11 27 31
110 0 0	52.2884 0 1 17 21 29 31
110 0 1	93.895 0 1 9 25 29 31
110 1 0	179.927 0 1 17 21 29 31
110 1 1	100.078 0 1 9 25 29 31
110 2 0	64.3167 0 4 5 21 29 31
110 2 1	117.818 0 4 20 28 30 31
110 3 0	47.2923 0 16 20 28 29 31
110 3 1	121.427 0 1 17 19 27 31
110 4 0	25.7602 0 1 17 19 27 31
110 4 1	112.477 0 1 17 25 17 25 29 31
110 5 0	43.0693 0 1 17 21 29 31
110 5 1	114.051 0 16 17 25 29 28 29 31
110 6 0	84.3604 0 8 9 13 29 31
110 6 1	88.0616 0 4 6 22 30 31
110 7 0	32.6244 0 4 5 21 29 31
110 7 1	108.143 0 4 12 28 30 31
110 8 0	37.1441 0 16 20 28 30 31
110 8 1	91.8993 0 1 17 25 29 31
110 9 0	31.7421 0 1 9 25 27 31
110 9 1	185.568 0 16 17 19 27 31
110 10 0	41.5873 0 2 10 26 27 31
110 10 1	59.6621 0 4 20 21 29 31
110 11 0	155.458 0 1 17 19 27 31
110 11 1	141.487 0 4 5 13 15 14 15 31
110 12 0	123.913 0 1 17 21 29 31
110 12 1	128.81 0 4 6 22 30 31
110 13 0	82.4441 0 1 9 25 29 31
110 13 1	97.9884 0 1 9 13 29 31
110 14 0	28.721 0 1 9 25 27 31
110 14 1	57.2721 0 1 17 21 29 31
110 15 0	28.4427 0 1 17 19 27 31
110 15 1	138.538 0 1 17 19 27 31
110 16 0	239.837 0 1 17 21 29 31
110 16 1	109.268 0 1 17 21 29 31
110 17 0	49.3782 0 4 20 28 29 31
110 17 1	53.7112 0 16 17 25 27 31
110 18 0	254.752 0 1 17 19 27 31
110 18 1	107.238 0 1 17 1 17 19 27 31
110 19 0	38.7578 0 1 9 11 27 31
110 19 1	75.1386 0 1 17 25 29 31
111 0 0	65.6456 0 2 18 19 23 31
111 0 1	148.496 0 8 12 28 30 31
111 1 0	83.1435 0 8 12 28 30 31
111 1 1	122.202 0 2 3 7 23 7 23 31
111 2 0	116.182 0 8 12 28 30 31
111 2 1	209.311 0 2 3 7 15 31
111 3 0	251.56 0 8 12 28 30 31
111 3 1	133.673 0 8 12 28 30 31
111 4 0	89.9458 0 8 12 28 30 31
111 4 1	156.311 0 2 18 22 30 31
111 5 0	88.2043 0 2 6 7 23 31
111 5 1	98.0873 0 2 0 2 3 7 15 31
111 6 0	26.2014 0 2 3 7 23 31
111 6 1	62.7726 0 2 18 22 30 31
111 7 0	118.027 0 8 12 14 15 31
111 7 1	132.84 0 8 12 8 12 28 30 31
111 8 0	122.884 0 2 3 7 3 7 23 31
111 8 1	49.1355 0 8 12 28 30 31
111 9 0	104.969 0 2 3 7 23 31
111 9 1	92.7668 0 2 18 19 23 31
111 10 0	55.5832 0 2 3 7 23 31
111 10 1	209.245 0 8 12 14 30 31
111 11 0	546.363 0 8 12 28 30 31
111 11 1	92.1627 0 2 18 22 30 31
111 12 0	55.5366 0 2 3 19 27 31
111 12 1	105.121 0 2 3 7 23 31
111 13 0	304.332 0 8 12 14 30 31
111 13 1	196.286 0 2 18 2 3 7 15 31
111 14 0	54.4263 0 1 3 7 23 31
111 14 1	486.818 0 8 9 8 12 28 30 31
111 15 0	212.609 0 2 3 7 3 7 23 31
111 15 1	251.176 0 2 3 2 3 19 27 31
111 16 0	149.616 0 8 12 28 30 31
111 16 1	197.302 0 2 3 19 27 31
111 17 0	353.501 0 8 12 28 30 31
111 17 1	128.324 0 2 3 1 9 11 27 31
111 18 0	153.288 0 8 12 13 29 31
111 18 1	136.673 0 2 3 7 3 2 3 7 15 31
111 19 0	73.5881 0 8 12 28 30 31
111 19 1	102.99 0 8 24 26 27 31
112 0 0	62.721 0 4 5 21 23 31
112 0 1	178.881 0 4 12 14 30 31
112 1 0	127.601 0 4 5 21 23 31
112 1 1	75.5073 0 4 5 21 23 31
112 2 0	58.8268 0 4 5 21 23 31
112 2 1	141.971 0 8 12 4 6 14 15 31
112 3 0	30.7745 0 2 18 22 23 31
112 3 1	52.2228 0 4 20 22 30 31
112 4 0	106.534 0 4 5 7 23 31
112 4 1	106.196 0 8 10 14 30 31
112 5 0	93.1434 0 4 5 21 23 31
112 5 1	91.6577 0 4 5 7 23 31
112 6 0	111.37 0 4 5 13 15 31
112 6 1	139.755 0 4 20 22 23 31
112 7 0	204.676 0 4 5 21 23 31
112 7 1	80.8631 0 4 6 22 30 31
112 8 0	37.1421 0 2 18 22 23 31
112 8 1	98.1318 0 4 5 21 23 31
112 9 0	109.88 0 4 5 21 23 31
112 9 1	93.8346 0 1 5 21 29 31
112 10 0	83.3465 0 4 5 21 23 31
112 10 1	43.0204 0 4 6 7 23 31
112 11 0	101.165 0 4 5 21 23 31
112 11 1	64.6048 0 4 5 7 23 31
112 12 0	94.5902 0 4 5 21 23 31
112 12 1	133.882 0 4 6 22 30 22 23 7 23 31
112 13 0	155.522 0 4 5 21 23 31
112 13 1	75.962 0 4 5 21 29 31
112 14 0	55.5879 0 2 18 22 23 31
112 14 1	123.072 0 4 20 21 23 31
112 15 0	37.6006 0 4 5 13 15 31
112 15 1	59.6511 0 4 12 14 30 31
112 16 0	41.0672 0 2 6 22 23 31
112 16 1	86.869 0 2 6 14 30 31
112 17 0	175.8 0 4 5 21 23 31
112 17 1	84.3566 0 4 5 13 15 31
112 18 0	30.2883 0 4 6 14 30 31
112 18 1	86.9791 0 4 5 21 23 31
112 19 0	35.5672 0 2 18 22 30 31
112 19 1	91.4781 0 4 20 22 30 31
113 0 0	38.3177 0 8 12 13 15 31
113 0 1	141.57 0 8 12 28 29 31
113 1 0	62.5868 0 8 12 28 29 31
113 1 1	86.9579 0 8 12 13 15 31
113 2 0	36.5173 0 8 12 28 30 31
113 2 1	111.847 0 8 12 8 12 28 30 31
113 3 0	60.5225 0 8 9 13 29 31
113 3 1	146.681 0 8 12 28 30 31
113 4 0	208.52 0 8 12 28 30 31
113 4 1	169.402 0 8 12 14 30 31
113 5 0	62.1532 0 8 12 28 29 31
113 5 1	124.302 0 8 12 28 30 31
113 6 0	36.5834 0 8 12 28 30 31
113 6 1	194.343 0 8 12 13 15 31
113 7 0	109.569 0 8 24 28 29 31
113 7 1	113.889 0 8 24 28 30 31
113 8 0	106.304 0 8 24 28 12 28 30 31
113 8 1	201.557 0 8 0 8 12 28 29 31
113 9 0	74.4041 0 8 24 28 29 31
113 9 1	144.417 0 8 12 28 29 31
113 10 0	26.3657 0 8 12 28 29 31
113 10 1	123.727 0 8 12 13 15 31
113 11 0	92.8964 0 8 24 28 30 31
113 11 1	232.508 0 8 12 28 29 31
113 12 0	112.622 0 8 24 28 29 31
113 12 1	195.403 0 8 12 28 29 31
113 13 0	67.7452 0 8 12 28 30 31
113 13 1	67.9572 0 16 20 28 30 31
113 14 0	75.929 0 8 12 28 30 31
113 14 1	101.808 0 8 12 13 29 31
113 15 0	78.1094 0 8 12 28 29 31
113 15 1	98.1074 0 8 12 14 15 31
113 16 0	58.452 0 8 12 28 30 31
113 16 1	155.402 0 8 12 13 29 31
113 17 0	71.0825 0 8 24 28 29 31
113 17 1	115.815 0 8 9 8 12 14 30 31
113 18 0	114.608 0 8 12 28 29 31
113 18 1	182.385 0 8 12 28 30 31
113 19 0	152.297 0 8 24 28 30 31
113 19 1	51.9341 0 8 12 13 5 7 15 31
114 0 0	111.903 0 1 3 11 15 31
114 0 1	117.942 0 2 10 11 15 31
114 1 0	43.2629 0 2 6 22 23 31
114 1 1	129.805 0 2 18 22 20 22 30 31
114 2 0	86.0274 0 1 3 11 9 13 29 31
114 2 1	95.9102 0 1 3 7 15 31
114 3 0	125.055 0 1 3 1 3 11 15 31
114 3 1	69.9123 0 4 20 22 23 31
114 4 0	357 0 1 3 11 15 31
114 4 1	116.587 0 4 20 22 23 31
114 5 0	76.5932 0 1 9 13 15 31
114 5 1	50.6686 0 2 3 19 23 31
114 6 0	272.727 0 1 9 11 15 31
114 6 1	75.241 0 1 9 13 29 31
114 7 0	198.232 0 1 9 11 15 31
114 7 1	157.34 0 2 3 19 23 31
114 8 0	143.766 0 1 0 1 3 11 15 31
114 8 1	149.69 0 2 0 8 10 26 30 31
114 9 0	169.373 0 1 9 13 15 31
114 9 1	95.2027 0 1 3 11 15 31
114 10 0	119.03 0 1 3 11 15 31
114 10 1	153.592 0 2 3 1 17 21 29 31
114 11 0	77.5147 0 2 10 11 15 31
114 11 1	110.762 0 1 3 11 15 31
114 12 0	369.139 0 1 3 11 15 31
114 12 1	53.005 0 1 3 11 15 31
114 13 0	99.1521 0 1 3 11 15 31
114 13 1	139.713 0 2 3 11 9 11 15 31
114 14 0	320.136 0 1 3 11 15 31
114 14 1	109.724 0 1 17 21 23 31
114 15 0	157.161 0 1 5 13 29 31
114 15 1	79.3133 0 2 3 19 23 31
114 16 0	100.808 0 1 3 11 15 31
114 16 1	80.4628 0 1 3 19 23 31
114 17 0	150.775 0 1 3 11 15 31
114 17 1	49.8942 0 1 3 7 15 31
114 18 0	82.1732 0 2 10 11 15 31
114 18 1	90.9898 0 2 3 11 15 31
114 19 0	82.3293 0 1 3 11 3 11 15 31
114 19 1	267.075 0 1 3 1 9 13 29 31
115 0 0	83.5857 0 8 10 11 27 31
115 0 1	134.389 0 8 10 14 30 31
115 1 0	45.2374 0 8 10 14 30 31
115 1 1	155.69 0 8 10 14 30 31
115 2 0	63.7023 0 8 10 11 27 31
115 2 1	101.112 0 8 12 14 30 31
115 3 0	77.8213 0 8 10 14 15 31
115 3 1	81.632 0 8 10 11 27 31
115 4 0	58.0523 0 8 10 26 27 31
115 4 1	113.08 0 8 10 11 27 19 27 31
115 5 0	14.8563 0 8 10 11 27 31
115 5 1	244.197 0 8 9 8 10 14 15 31
115 6 0	180.625 0 8 10 11 15 31
115 6 1	101.461 0 8 10 11 15 31
115 7 0	76.6318 0 8 10 11 15 31
115 7 1	65.808 0 8 10 14 15 31
115 8 0	56.8559 0 8 10 11 27 31
115 8 1	51.0699 0 8 10 26 27 31
115 9 0	43.7878 0 8 10 11 27 31
115 9 1	74.8687 0 8 10 14 30 31
115 10 0	15.5962 0 8 10 14 30 31
115 10 1	46.5094 0 8 10 14 15 31
115 11 0	46.4264 0 2 10 11 27 31
115 11 1	142.826 0 8 10 8 10 11 27 31
115 12 0	25.0324 0 8 10 14 30 31
115 12 1	77.8541 0 8 10 11 27 31
115 13 0	90.7907 0 8 10 11 27 31
115 13 1	84.2294 0 2 10 11 15 31
115 14 0	36.0948 0 8 10 14 15 31
115 14 1	96.6503 0 8 10 26 27 31
115 15 0	66.6329 0 8 10 11 27 31
115 15 1	69.7762 0 8 10 11 15 31
115 16 0	25.9451 0 8 10 11 15 31
115 16 1	87.4793 0 2 10 14 30 31
115 17 0	37.3292 0 8 10 11 15 31
115 17 1	47.2527 0 4 20 22 23 31
115 18 0	115.844 0 8 10 11 27 31
115 18 1	84.2048 0 8 10 11 27 26 27 31
115 19 0	85.9731 0 8 10 26 27 31
115 19 1	175.007 0 8 10 11 27 31
116 0 0	193.422 0 4 12 28 29 31
116 0 1	92.3911 0 8 10 26 27 31
116 1 0	78.257 0 4 12 28 30 31
116 1 1	126.754 0 4 12 4 20 21 23 31
116 2 0	121.951 0 4 20 28 12 28 30 31
116 2 1	137.251 0 4 20 28 30 31
116 3 0	49.9433 0 4 12 28 30 31
116 3 1	132.685 0 4 12 28 30 31
116 4 0	107.082 0 4 12 28 30 31
116 4 1	39.866 0 4 5 21 29 31
116 5 0	240.823 0 4 12 28 30 31
116 5 1	83.7775 0 1 3 11 15 31
116 6 0	51.5669 0 4 20 28 30 31
116 6 1	60.2376 0 2 6 14 15 31
116 7 0	92.0547 0 8 12 28 30 31
116 7 1	112.073 0 4 12 28 30 31
116 8 0	67.5421 0 4 12 28 30 31
116 8 1	119.366 0 4 12 8 0 4 6 7 23 31
116 9 0	48.3794 0 4 20 28 30 31
116 9 1	38.9807 0 4 20 28 30 31
116 10 0	50.5103 0 4 20 28 30 31
116 10 1	133.265 0 4 20 28 30 31
116 11 0	29.0618 0 4 12 28 30 31
116 11 1	101.294 0 4 6 7 15 31
116 12 0	46.7155 0 4 12 28 29 31
116 12 1	96.376 0 4 20 28 30 31
116 13 0	72.1638 0 4 12 14 30 31
116 13 1	73.9536 0 8 12 14 30 31
116 14 0	72.1113 0 4 12 28 30 31
116 14 1	99.8585 0 8 12 28 30 31
116 15 0	159.129 0 4 12 28 30 31
116 15 1	105.305 0 4 20 28 30 31
116 16 0	49.5368 0 1 3 19 23 31
116 16 1	57.5532 0 8 12 14 30 31
116 17 0	74.1888 0 4 12 28 29 31
116 17 1	108.192 0 4 20 21 23 31
116 18 0	70.4144 0 4 12 28 30 31
116 18 1	79.6397 0 4 20 28 29 31
116 19 0	34.2532 0 16 20 28 29 31
116 19 1	152.911 0 8 12 28 30 31
117 0 0	1202.47 0 2 10 2 10 2 18 2 10 2 10 11 27 31
117 0 1	113.177 0 2 10 11 15 31
117 1 0	290.738 0 2 10 11 15 31
117 1 1	162.02 0 2 10 2 10 11 15 31
117 2 0	55.4127 0 2 10 11 15 31
117 2 1	371.476 0 1 3 2 10 2 18 2 10 11 15 31
117 3 0	1964.61 0 2 18 2 10 2 10 2 18 2 3 2 10 11 27 31
117 3 1	181.485 0 2 10 11 27 31
117 4 0	4200.48 0 2 10 2 10 2 10 2 10 2 18 2 18 2 10 11 15 31
117 4 1	366.086 0 2 3 2 18 19 27 31
117 5 0	3303.95 0 2 18 2 18 2 10 2 10 2 10 2 10 2 10 2 10 2 10 11 15 31
117 5 1	396.109 0 2 18 2 3 2 10 11 15 31
117 6 0	467.51 0 2 10 2 10 14 15 31
117 6 1	392.585 0 2 10 11 15 31
117 7 0	92.2166 0 2 10 11 15 31
117 7 1	175.657 0 2 18 2 3 7 15 31
117 8 0	183.992 0 2 10 11 27 31
117 8 1	461.095 0 2 18 2 10 2 10 11 15 31
117 9 0	811.601 0 2 10 26 27 31
117 9 1	348.535 0 2 10 11 15 31
117 10 0	2007.48 0 2 10 2 10 2 18 19 27 31
117 10 1	66.6081 0 2 10 11 15 31
117 11 0	680.647 0 2 10 2 10 2 10 11 15 31
117 11 1	374.354 0 2 18 2 3 19 27 31
117 12 0	2199.53 0 2 10 26 27 31
117 12 1	104.53 0 2 10 11 27 31
117 13 0	5273.36 0 2 10 2 10 2 10 2 3 2 3 2 10 2 10 2 10 2 3 11 15 31
117 13 1	111.218 0 2 10 11 27 31
117 14 0	2018.38 0 2 18 2 10 2 10 11 15 31
117 14 1	77.9555 0 2 18 26 10 14 30 31
117 15 0	173.021 0 2 3 2 10 11 27 31
117 15 1	159.719 0 2 18 19 27 31
117 16 0	2762.08 0 2 10 2 10 2 18 19 27 31
117 16 1	308.651 0 2 10 11 15 31
117 17 0	2152.98 0 2 10 2 10 2 3 2 10 2 10 11 15 31
117 17 1	185.303 0 2 18 19 27 31
117 18 0	648.17 0 2 10 26 30 31
117 18 1	274.171 0 2 10 14 30 31
117 19 0	1824.73 0 2 10 14 15 31
117 19 1	171.546 0 2 10 11 15 31
118 0 0	164.495 0 8 9 13 15 31
118 0 1	144.037 0 8 12 14 30 31
118 1 0	48.131 0 4 5 7 15 31
118 1 1	104.198 0 2 3 7 15 31
118 2 0	45.1413 0 1 3 7 15 31
118 2 1	128.336 0 8 9 11 15 31
118 3 0	58.1345 0 8 9 13 15 31
118 3 1	70.2995 0 2 18 2 18 26 27 31
118 4 0	33.4595 0 1 9 11 27 31
118 4 1	140.683 0 2 18 26 27 31
118 5 0	55.1446 0 2 18 26 27 31
118 5 1	117.339 0 8 9 25 29 31
118 6 0	215.35 0 8 9 11 15 31
118 6 1	116.825 0 4 5 21 29 31
118 7 0	42.8632 0 2 18 26 30 31
118 7 1	139.94 0 2 3 7 15 31
118 8 0	186.459 0 8 9 13 29 31
118 8 1	63.2902 0 8 9 13 15 31
118 9 0	68.4829 0 8 9 13 29 31
118 9 1	72.4271 0 4 5 21 29 31
118 10 0	36.1913 0 4 20 21 29 31
118 10 1	98.7421 0 1 9 13 15 7 15 31
118 11 0	129.708 0 2 3 7 15 31
118 11 1	37.0011 0 8 9 25 29 31
118 12 0	66.9637 0 4 20 21 29 31
118 12 1	82.8282 0 2 3 7 15 31
118 13 0	310.285 0 2 3 7 15 31
118 13 1	65.1981 0 4 20 4 6 14 15 31
118 14 0	55.8619 0 2 3 7 3 7 15 31
118 14 1	96.7892 0 8 12 13 29 31
118 15 0	54.8058 0 8 9 11 15 31
118 15 1	177.993 0 8 10 26 30 26 30 31
118 16 0	241.064 0 2 3 7 15 31
118 16 1	125.313 0 2 18 26 27 31
118 17 0	89.4367 0 2 3 7 15 31
118 17 1	87.8112 0 1 5 21 23 31
118 18 0	30.0098 0 8 9 13 29 31
118 18 1	64.5972 0 4 5 7 15 31
118 19 0	30.4421 0 4 20 21 29 31
118 19 1	101.748 0 2 3 7 15 31
119 0 0	200.114 0 2 6 7 23 31
119 0 1	135.255 0 2 6 7 23 31
119 1 0	49.7895 0 8 24 26 27 31
119 1 1	92.6507 0 2 10 14 30 31
119 2 0	455.524 0 2 6 14 30 31
119 2 1	146.42 0 4 6 7 23 19 23 31
119 3 0	110.285 0 8 10 26 27 31
119 3 1	146.877 0 4 6 7 23 31
119 4 0	158.537 0 4 6 7 23 31
119 4 1	277.572 0 2 6 7 6 22 30 31
119 5 0	186.44 0 2 6 14 30 31
119 5 1	461.447 0 4 6 14 10 2 6 4 5 7 23 31
119 6 0	182.696 0 2 6 14 30 31
119 6 1	922.091 0 8 9 13 9 11 9 13 9 25 17 19 27 19 23 31
119 7 0	798.773 0 4 6 7 23 31
119 7 1	291.199 0 2 6 7 23 31
119 8 0	97.4048 0 8 10 26 18 19 23 31
119 8 1	241.84 0 2 6 14 30 31
119 9 0	159.928 0 8 9 13 29 31
119 9 1	135.504 0 4 20 21 23 31
119 10 0	2068.58 0 4 20 4 6 22 23 31
119 10 1	126.322 0 2 6 7 23 31
119 11 0	40.69 0 8 24 26 30 31
119 11 1	429.771 0 2 6 7 23 31
119 12 0	95.6629 0 2 10 26 30 31
119 12 1	81.9238 0 2 6 7 23 31
119 13 0	45.3654 0 2 10 26 30 31
119 13 1	500.163 0 8 9 13 29 31
119 14 0	85.6674 0 2 10 26 27 31
119 14 1	164.705 0 4 6 7 23 19 23 31
119 15 0	581.233 0 2 6 22 23 31
119 15 1	146.789 0 8 24 28 30 31
119 16 0	58.7385 0 4 20 28 30 31
119 16 1	101.672 0 4 20 28 30 31
119 17 0	134.777 0 4 6 7 23 31
119 17 1	277.198 0 2 6 7 23 31
119 18 0	503.626 0 2 6 2 6 7 23 31
119 18 1	462.863 0 8 9 8 10 26 27 31
119 19 0	224.858 0 2 6 7 23 31
119 19 1	141.119 0 2 10 26 30 31
120 0 0	281.207 0 16 20 16 24 28 29 31
120 0 1	428.462 0 16 17 1 5 21 23 31
120 1 0	1058.05 0 16 24 16 0 16 24 26 30 31
120 1 1	487.475 0 16 20 28 20 16 20 21 23 31
120 2 0	3888.28 0 16 24 16 24 16 24 16 24 16 24 16 17 16 20 16 20 16 24 16 20 16 24 16 24 26 30 31
120 2 1	52.1963 0 8 24 28 29 31
120 3 0	2995.4 0 16 0 16 24 16 24 16 20 16 0 16 24 16 20 21 29 31
120 3 1	351.17 0 1 0 1 0 16 17 21 29 31
120 4 0	1249.22 0 16 24 16 20 16 24 26 27 31
120 4 1	368.734 0 16 20 16 24 16 24 26 27 31
120 5 0	3047.03 0 16 24 16 24 16 24 16 24 16 24 16 24 16 0 1 5 21 23 31
120 5 1	224.323 0 4 5 4 20 21 29 31
120 6 0	4770.72 0 16 24 16 24 16 20 16 24 16 20 16 24 16 24 28 20 16 24 16 24 16 20 21 29 31
120 6 1	148.614 0 16 24 16 17 21 29 31
120 7 0	2948 0 16 20 16 20 16 24 16 20 16 24 16 24 28 29 31
120 7 1	340.646 0 4 20 16 24 16 20 21 29 31
120 8 0	3086.07 0 16 20 16 20 16 24 16 20 16 17 16 20 16 24 16 0 1 3 7 23 31
120 8 1	804.417 0 4 20 16 24 26 24 16 17 21 20 4 5 21 5 21 23 31
120 9 0	5292.25 0 16 20 16 17 16 24 16 20 16 24 16 20 16 17 16 24 16 24 16 24 16 0 16 24 16 24 16 24 16 20 21 23 31
120 9 1	401.158 0 16 0 16 24 16 20 16 17 21 23 31
120 10 0	1845.97 0 16 24 16 24 16 20 16 17 21 29 31
120 10 1	75.8692 0 4 5 7 23 31
120 11 0	2015.26 0 16 24 16 24 16 24 16 24 16 24 26 27 31
120 11 1	183.786 0 1 5 7 23 31
120 12 0	115.311 0 4 5 7 23 31
120 12 1	149.391 0 8 24 28 30 31
120 13 0	4288.68 0 16 20 16 24 16 20 21 23 31
120 13 1	221.104 0 4 5 1 5 21 23 31
120 14 0	661.616 0 16 24 16 20 21 23 31
120 14 1	279.117 0 16 0 2 3 1 5 21 5 7 15 31
120 15 0	5003.35 0 16 20 16 24 16 24 16 24 16 20 16 24 16 24 16 24 16 24 16 24 16 24 16 24 16 20 16 24 16 24 16 24 26 30 31
120 15 1	346.614 0 16 24 16 24 16 24 16 20 21 23 31
120 16 0	753.888 0 16 20 16 20 16 0 16 18 19 23 31
120 16 1	175.222 0 4 5 13 29 31
120 17 0	3140.46 0 16 24 16 24 16 20 16 17 16 20 21 29 31
120 17 1	447.14 0 1 17 16 24 16 17 21 5 4 20 21 29 31
120 18 0	1453.84 0 16 0 16 20 21 23 31
120 18 1	112.202 0 2 6 7 5 13 29 31
120 19 0	2006.39 0 16 20 16 24 16 20 4 20 16 20 16 24 16 20 21 29 31
120 19 1	151.204 0 1 5 7 3 7 5 7 23 31
121 0 0	7704.62 0 16 20 16 20 16 18 16 20 16 20 16 20 16 0 16 20 28 29 31
121 0 1	76.5752 0 16 20 21 29 31
121 1 0	837.292 0 16 20 21 23 31
121 1 1	140.172 0 16 20 4 5 13 29 31
121 2 0	299.57 0 16 20 21 23 31
121 2 1	285.447 0 16 18 26 27 31
121 3 0	2866.53 0 16 20 16 0 16 20 16 20 21 23 31
121 3 1	75.0876 0 1 5 13 29 31
121 4 0	1940.54 0 16 0 16 20 16 20 21 29 31
121 4 1	1027.87 0 16 20 16 0 2 6 4 20 16 20 4 20 16 20 21 23 31
121 5 0	4335.12 0 4 20 16 20 16 20 16 20 16 20 22 23 31
121 5 1	149.643 0 1 3 11 15 31
121 6 0	16971.4 0 16 18 16 20 16 20 16 20 16 20 16 20 16 24 16 20 16 20 16 20 16 20 16 20 16 20 16 20 16 20 16 20 16 20 16 20 16 20 16 20 16 20 21 29 31
121 6 1	58.4031 0 2 3 19 23 31
121 7 0	4407.37 0 16 0 16 20 16 24 16 20 28 29 31
121 7 1	341.079 0 2 3 11 3 2 3 1 9 13 15 31
121 8 0	73.0411 0 16 20 21 23 31
121 8 1	89.1298 0 16 20 22 23 31
121 9 0	8066.9 0 16 20 16 0 16 20 16 20 16 20 16 20 21 29 31
121 9 1	433.01 0 16 24 16 20 16 20 21 29 31
121 10 0	4877.47 0 16 24 16 18 16 20 16 20 16 20 21 23 31
121 10 1	646.8 0 16 20 16 18 16 18 22 23 31
121 11 0	914.456 0 16 20 21 29 31
121 11 1	139.912 0 2 6 7 23 31
121 12 0	3798.42 0 16 20 16 20 16 20 16 0 16 20 22 23 31
121 12 1	527.063 0 16 20 28 29 31
121 13 0	2548.47 0 16 20 16 20 16 20 16 20 21 23 31
121 13 1	198.727 0 2 3 11 27 31
121 14 0	3003.23 0 16 20 16 24 16 20 16 20 16 20 21 5 7 23 31
121 14 1	172.249 0 16 20 21 23 31
121 15 0	3028.26 0 16 0 16 20 21 23 31
121 15 1	373.692 0 16 20 16 18 22 23 31
121 16 0	2145.29 0 16 20 16 18 22 23 31
121 16 1	405.682 0 16 17 16 20 21 23 31
121 17 0	3250.76 0 16 20 16 20 16 0 16 20 16 20 22 23 31
121 17 1	567.322 0 16 0 2 3 1 3 19 23 31
121 18 0	491.55 0 16 20 21 23 31
121 18 1	145.327 0 16 20 21 29 31
121 19 0	1041.31 0 16 20 16 20 22 23 31
121 19 1	614.635 0 16 20 16 18 16 20 22 23 31
122 0 0	75.8933 0 16 20 28 29 31
122 0 1	98.8978 0 16 20 21 29 31
122 1 0	111.59 0 16 20 21 29 31
122 1 1	75.2063 0 16 18 19 27 31
122 2 0	54.5655 0 4 20 21 29 31
122 2 1	107.215 0 8 10 8 9 11 27 31
122 3 0	169.058 0 8 10 11 27 31
122 3 1	115.685 0 16 24 28 29 31
122 4 0	98.2133 0 16 20 21 29 31
122 4 1	177.205 0 8 10 11 9 11 27 31
122 5 0	44.011 0 16 18 19 27 31
122 5 1	168.036 0 1 17 16 20 21 29 31
122 6 0	355.9 0 8 10 11 27 31
122 6 1	192.876 0 4 20 28 20 21 20 28 29 21 29 31
122 7 0	63.3903 0 8 10 11 27 31
122 7 1	32.4462 0 4 20 21 23 31
122 8 0	73.6221 0 4 20 21 29 31
122 8 1	71.8083 0 1 9 11 27 31
122 9 0	129.844 0 8 10 11 15 31
122 9 1	79.1166 0 16 20 21 29 31
122 10 0	192.376 0 8 10 11 27 31
122 10 1	87.5952 0 16 20 21 29 31
