66 4 1	49.0826 0 1 9 13 15
66 5 0	21.7937 0 2 6 14 15
66 5 1	38.5828 0 1 9 11 15
66 6 0	119.682 0 2 6 14 15
66 6 1	53.9272 0 4 12 14 15
66 7 0	57.6587 0 2 6 14 15
66 7 1	39.9199 0 2 6 14 15
66 8 0	24.864 0 2 3 11 15
66 8 1	60.7183 0 4 0 4 12 14 15
66 9 0	29.5003 0 2 6 14 15
66 9 1	41.8943 0 1 9 11 15
66 10 0	80.0126 0 2 6 14 15
66 10 1	47.3381 0 4 6 14 15
66 11 0	12.5743 0 2 6 14 15
66 11 1	75.25 0 2 6 2 3 7 15
66 12 0	16.4068 0 2 6 14 15
66 12 1	65.2438 0 1 9 11 15
66 13 0	93.4289 0 2 6 14 15
66 13 1	42.097 0 2 6 14 15
66 14 0	20.1623 0 2 6 14 15
66 14 1	34.2941 0 4 6 14 15
66 15 0	29.6266 0 2 6 14 15
66 15 1	38.1983 0 4 6 14 15
66 16 0	25.5686 0 4 6 14 15
66 16 1	23.4386 0 1 5 13 15
66 17 0	24.0974 0 2 3 11 15
66 17 1	24.2794 0 8 9 11 15
66 18 0	100.472 0 2 3 11 15
66 18 1	58.5218 0 2 6 14 15
66 19 0	184.562 0 2 6 4 5 13 15
66 19 1	47.7484 0 2 6 14 15
67 0 0	18.5659 0 8 12 13 15
67 0 1	83.1233 0 8 10 14 15
67 1 0	15.4909 0 8 9 13 15
67 1 1	33.6875 0 8 12 13 15
67 2 0	26.9301 0 8 12 13 15
67 2 1	81.2595 0 2 3 11 15
67 3 0	14.4646 0 8 9 11 15
67 3 1	54.6631 0 8 12 13 15
67 4 0	17.8397 0 8 12 13 15
67 4 1	95.8601 0 8 12 14 15
67 5 0	17.3759 0 1 0 1 9 11 15
67 5 1	79.5915 0 8 12 13 15
67 6 0	42.3051 0 8 12 13 15
67 6 1	18.4092 0 8 9 13 15
67 7 0	31.1916 0 1 3 11 15
67 7 1	47.9749 0 8 12 13 15
67 8 0	23.6311 0 2 3 11 15
67 8 1	64.593 0 8 12 14 15
67 9 0	29.1301 0 8 12 13 15
67 9 1	44.7797 0 8 9 11 15
67 10 0	26.3323 0 1 3 11 15
67 10 1	75.3907 0 1 9 13 5 7 15
67 11 0	32.206 0 8 12 14 15
67 11 1	76.9969 0 8 9 11 15
67 12 0	29.1446 0 2 3 11 15
67 12 1	67.5607 0 2 3 1 9 11 15
67 13 0	19.5524 0 8 12 13 15
67 13 1	22.2251 0 2 3 7 15
67 14 0	33.5792 0 2 3 7 15
67 14 1	104.314 0 8 9 11 15
67 15 0	25.018 0 2 3 7 15
67 15 1	51.6201 0 8 9 11 15
67 16 0	21.3492 0 1 3 11 15
67 16 1	56.4139 0 8 12 14 15
67 17 0	17.3908 0 8 12 14 15
67 17 1	72.4166 0 1 5 7 15
67 18 0	27.8465 0 4 12 13 15
67 18 1	69.8994 0 1 3 11 15
67 19 0	17.6019 0 8 12 14 15
67 19 1	50.1129 0 8 12 13 15
68 0 0	300.903 0 4 6 14 15
68 0 1	41.2031 0 8 9 11 15
68 1 0	101.475 0 4 6 14 15
68 1 1	102.816 0 4 5 13 15
68 2 0	363.335 0 4 6 4 6 7 15
68 2 1	104.322 0 4 12 14 15
68 3 0	23.3684 0 2 10 11 15
68 3 1	113.327 0 4 12 13 15
68 4 0	907.45 0 4 6 14 15
68 4 1	246.32 0 4 6 4 6 4 6 14 15
68 5 0	912.088 0 4 0 4 5 13 15
68 5 1	238.592 0 4 6 7 15
68 6 0	105.39 0 4 6 14 15
68 6 1	75.7139 0 4 6 7 15
68 7 0	30.6414 0 4 6 7 15
68 7 1	371.695 0 4 6 7 15
68 8 0	242.549 0 4 12 13 15
68 8 1	64.5752 0 2 10 11 15
68 9 0	64.636 0 4 6 14 15
68 9 1	54.0006 0 4 12 13 15
68 10 0	220.448 0 4 6 7 15
68 10 1	98.6301 0 4 5 13 15
68 11 0	76.2145 0 4 12 13 15
68 11 1	343.412 0 4 5 4 6 14 15
68 12 0	17.9667 0 4 6 7 15
68 12 1	94.4756 0 4 6 7 15
68 13 0	101.475 0 4 6 7 15
68 13 1	57.9631 0 4 6 14 15
68 14 0	4833.33 0 4 12 13 15
68 14 1	107.751 0 4 6 14 15
68 15 0	125.46 0 4 12 13 15
68 15 1	157.356 0 4 12 13 15
68 16 0	46.9847 0 4 6 7 15
68 16 1	46.8725 0 8 9 11 15
68 17 0	145.697 0 4 6 7 15
68 17 1	50.0868 0 4 6 14 15
68 18 0	103.395 0 4 12 13 15
68 18 1	183.634 0 4 6 7 15
68 19 0	68.2211 0 4 5 13 15
68 19 1	258.006 0 4 6 4 0 4 6 4 12 13 15
69 0 0	42.3766 0 8 12 14 15
69 0 1	48.1654 0 8 9 13 15
69 1 0	27.5698 0 8 12 14 15
69 1 1	54.2433 0 8 12 13 15
69 2 0	39.1434 0 8 12 13 15
69 2 1	56.8993 0 8 12 13 15
69 3 0	22.8305 0 8 12 14 15
69 3 1	95.7294 0 8 9 11 15
69 4 0	65.4764 0 8 12 14 15
69 4 1	70.7862 0 8 12 14 15
69 5 0	93.4947 0 8 12 14 15
69 5 1	77.9747 0 8 12 13 15
69 6 0	41.9837 0 8 12 14 15
69 6 1	73.694 0 8 12 13 15
69 7 0	35.4575 0 8 12 13 15
69 7 1	83.8227 0 8 10 11 15
69 8 0	13.3536 0 8 12 14 15
69 8 1	38.6518 0 8 12 13 15
69 9 0	18.0311 0 8 12 14 15
69 9 1	71.1253 0 8 12 14 15
69 10 0	20.7754 0 8 9 11 15
69 10 1	29.9458 0 4 5 13 15
69 11 0	99.4889 0 8 12 13 15
69 11 1	32.0267 0 8 9 13 15
69 12 0	25.0741 0 8 12 13 15
69 12 1	69.9419 0 8 12 13 15
69 13 0	47.1416 0 8 12 14 15
69 13 1	55.2985 0 8 12 13 15
69 14 0	28.4327 0 8 12 14 15
69 14 1	55.6073 0 8 12 13 15
69 15 0	24.9478 0 8 12 14 15
69 15 1	77.353 0 8 9 13 15
69 16 0	45.8436 0 8 9 13 15
69 16 1	53.9167 0 4 12 13 15
69 17 0	31.6556 0 8 12 13 15
69 17 1	76.1594 0 8 12 13 15
69 18 0	35.1784 0 8 12 13 15
69 18 1	34.3019 0 8 12 13 15
69 19 0	44.9334 0 8 12 14 15
69 19 1	83.6858 0 8 12 14 15
70 0 0	475.347 0 4 6 4 6 7 15
70 0 1	27.3986 0 4 6 7 15
70 1 0	702.508 0 4 6 4 6 4 6 14 15
70 1 1	53.9522 0 4 6 14 15
70 2 0	49.1273 0 4 6 14 15
70 2 1	186.045 0 4 6 4 6 14 15
70 3 0	546.623 0 4 6 14 15
70 3 1	47.5833 0 2 6 14 15
70 4 0	100.604 0 4 6 14 15
70 4 1	93.3825 0 2 10 11 15
70 5 0	107.581 0 4 6 7 15
70 5 1	56.0505 0 2 6 14 15
70 6 0	15.4303 0 4 6 14 15
70 6 1	126.035 0 4 0 2 6 14 15
70 7 0	76.5917 0 4 6 7 15
70 7 1	44.0713 0 2 3 7 15
70 8 0	757.09 0 4 6 14 15
70 8 1	37.0847 0 4 6 7 15
70 9 0	254.333 0 4 6 14 15
70 9 1	128.13 0 4 6 14 15
70 10 0	1481.75 0 4 6 7 15
70 10 1	141.019 0 4 6 7 15
70 11 0	50.4948 0 4 6 7 15
70 11 1	117.17 0 4 6 7 15
70 12 0	14.4028 0 4 6 14 15
70 12 1	46.2055 0 2 10 14 15
70 13 0	213.057 0 4 6 14 15
70 13 1	144.159 0 4 0 4 6 14 15
70 14 0	216.069 0 4 5 7 15
70 14 1	66.0997 0 4 6 14 15
70 15 0	10.3987 0 4 6 7 15
70 15 1	72.7965 0 4 6 14 15
70 16 0	853.73 0 4 6 7 15
70 16 1	243.754 0 4 6 14 15
70 17 0	604.187 0 4 5 7 15
70 17 1	173.478 0 4 0 2 6 14 15
70 18 0	119.382 0 4 6 7 15
70 18 1	111.006 0 2 3 11 15
70 19 0	76.0785 0 4 6 14 15
70 19 1	300.764 0 4 5 4 0 2 3 7 15
71 0 0	71.1378 0 1 3 7 15
71 0 1	35.5764 0 1 5 7 15
71 1 0	24.8022 0 1 5 7 15
71 1 1	77.0473 0 1 3 7 15
71 2 0	36.6194 0 1 3 7 15
71 2 1	52.5833 0 1 5 7 15
71 3 0	65.2668 0 1 3 7 15
71 3 1	26.4594 0 2 3 7 15
71 4 0	16.4064 0 1 5 7 15
71 4 1	51.1295 0 1 5 7 15
71 5 0	26.9093 0 1 3 7 15
71 5 1	96.3206 0 1 5 7 15
71 6 0	35.1797 0 1 3 7 15
71 6 1	39.9731 0 1 5 7 15
71 7 0	1101.03 0 8 10 11 15
71 7 1	88.5798 0 1 5 7 15
71 8 0	23.9223 0 1 3 7 15
71 8 1	13.7852 0 1 5 7 15
71 9 0	22.1533 0 1 5 7 15
71 9 1	51.7627 0 1 3 7 15
71 10 0	27.7443 0 1 3 7 15
71 10 1	35.5137 0 1 3 7 15
71 11 0	6.15725 0 1 3 7 15
71 11 1	13.0791 0 1 3 7 15
71 12 0	27.3741 0 1 3 7 15
71 12 1	53.9317 0 1 3 7 15
71 13 0	22.9005 0 1 3 7 15
71 13 1	78.1756 0 1 3 7 15
71 14 0	15.9461 0 1 5 7 15
71 14 1	24.0995 0 1 5 7 15
71 15 0	14.6278 0 1 5 7 15
71 15 1	50.9431 0 1 5 7 15
71 16 0	35.7264 0 1 3 7 15
71 16 1	64.9613 0 1 5 7 15
71 17 0	20.1849 0 1 5 7 15
71 17 1	58.9501 0 1 3 7 15
71 18 0	980.337 0 8 9 11 15
71 18 1	126.69 0 1 3 1 5 7 15
71 19 0	29.1237 0 1 3 7 15
71 19 1	65.2762 0 1 3 7 3 7 6 7 15
72 0 0	37.0957 0 4 12 14 15
72 0 1	63.4788 0 4 12 13 15
72 1 0	14.6358 0 4 12 14 15
72 1 1	59.499 0 4 6 14 15
72 2 0	74.8696 0 4 12 14 15
72 2 1	35.7401 0 4 5 7 15
72 3 0	123.52 0 4 12 14 15
72 3 1	61.1979 0 4 12 14 15
72 4 0	27.6493 0 4 12 13 15
72 4 1	194.05 0 4 12 4 12 4 6 7 15
72 5 0	79.4752 0 4 12 14 15
72 5 1	46.2533 0 4 6 14 15
72 6 0	16.0045 0 4 12 14 15
72 6 1	54.9773 0 4 6 7 15
72 7 0	110.281 0 4 6 14 15
72 7 1	35.8712 0 4 6 14 15
72 8 0	162.04 0 4 12 14 15
72 8 1	108.377 0 4 0 4 6 7 15
72 9 0	38.804 0 4 6 14 15
72 9 1	50.0323 0 4 5 13 15
72 10 0	36.8452 0 4 12 14 15
72 10 1	64.0844 0 4 12 14 15
72 11 0	112.686 0 4 6 14 15
72 11 1	14.4442 0 4 6 14 15
72 12 0	18.1351 0 4 12 14 15
72 12 1	36.267 0 8 12 13 15
72 13 0	21.1336 0 4 12 14 15
72 13 1	33.1068 0 4 12 14 15
72 14 0	85.9139 0 4 12 14 15
72 14 1	71.5124 0 4 5 7 15
72 15 0	51.6736 0 4 12 14 15
72 15 1	108.6 0 4 5 4 12 14 15
72 16 0	45.4185 0 4 12 14 15
72 16 1	69.7923 0 4 12 14 15
72 17 0	43.0376 0 4 12 14 15
72 17 1	59.1756 0 1 5 7 15
72 18 0	8.98074 0 4 12 14 15
72 18 1	47.507 0 4 6 7 15
72 19 0	67.2367 0 4 12 14 15
72 19 1	68.5402 0 4 6 14 15
73 0 0	24.938 0 2 3 11 15
73 0 1	67.2903 0 1 9 11 15
73 1 0	51.4055 0 2 3 11 15
73 1 1	95.7848 0 1 9 13 15
73 2 0	25.7165 0 2 3 11 15
73 2 1	99.0586 0 2 3 11 15
73 3 0	40.1715 0 1 9 11 15
73 3 1	71.2759 0 1 9 13 15
73 4 0	13.4979 0 1 9 11 15
73 4 1	17.5625 0 2 3 11 15
73 5 0	34.0494 0 2 3 11 15
73 5 1	66.4878 0 1 9 11 15
73 6 0	32.4112 0 1 9 11 15
73 6 1	45.4652 0 1 9 11 15
73 7 0	14.6017 0 1 9 13 15
73 7 1	25.6525 0 1 9 11 15
73 8 0	77.2699 0 2 3 11 15
73 8 1	59.7238 0 2 3 11 15
73 9 0	23.3412 0 1 9 11 15
73 9 1	134.393 0 1 9 13 15
73 10 0	41.4365 0 1 9 11 15
73 10 1	31.4153 0 1 9 11 15
73 11 0	21.4231 0 1 3 11 15
73 11 1	46.3526 0 1 9 11 15
73 12 0	61.7587 0 1 9 11 15
73 12 1	58.6819 0 2 3 11 15
73 13 0	13.7528 0 1 9 11 15
73 13 1	48.6315 0 2 3 11 15
73 14 0	16.0701 0 1 9 11 15
73 14 1	68.0266 0 1 9 13 15
73 15 0	16.5683 0 1 9 13 15
73 15 1	64.5653 0 1 9 13 15
73 16 0	54.6179 0 2 3 11 15
73 16 1	86.3548 0 1 3 11 15
73 17 0	39.9419 0 2 3 11 15
73 17 1	73.5747 0 8 9 11 15
73 18 0	13.3093 0 1 9 11 15
73 18 1	49.6111 0 1 9 11 15
73 19 0	23.5521 0 1 9 11 15
73 19 1	161.002 0 2 3 11 3 1 3 11 15
74 0 0	30.6926 0 1 3 11 15
74 0 1	40.3677 0 2 3 7 15
74 1 0	40.2854 0 8 9 13 15
74 1 1	46.2477 0 2 3 11 15
74 2 0	26.1348 0 1 3 11 15
74 2 1	54.7429 0 2 3 7 15
74 3 0	22.4289 0 8 9 11 15
74 3 1	40.3573 0 2 3 7 15
74 4 0	27.6459 0 8 9 13 15
74 4 1	29.948 0 1 5 7 15
74 5 0	18.437 0 1 9 11 15
74 5 1	30.018 0 1 3 7 15
74 6 0	33.0274 0 8 9 11 15
74 6 1	82.6615 0 8 12 8 9 11 15
74 7 0	17.0612 0 8 9 13 15
74 7 1	55.1685 0 8 9 8 9 11 15
74 8 0	36.1223 0 8 9 11 15
74 8 1	52.1174 0 1 5 13 15
74 9 0	17.4529 0 8 9 11 15
74 9 1	73.5195 0 1 5 13 15
74 10 0	45.924 0 1 3 11 15
74 10 1	40.4063 0 8 9 13 15
74 11 0	5.24095 0 2 3 7 15
74 11 1	37.8168 0 2 3 7 15
74 12 0	15.8842 0 8 9 11 15
74 12 1	51.5942 0 8 10 11 15
74 13 0	17.0617 0 2 3 11 15
74 13 1	38.943 0 8 9 11 15
74 14 0	34.8311 0 1 5 7 15
74 14 1	58.1409 0 8 9 11 15
74 15 0	30.0907 0 1 5 13 15
74 15 1	46.7779 0 8 10 11 15
74 16 0	16.1984 0 1 5 7 15
74 16 1	56.8958 0 1 3 11 15
74 17 0	27.1749 0 1 9 13 15
74 17 1	70.0532 0 1 3 7 6 7 15
74 18 0	33.6177 0 8 9 11 15
74 18 1	72.9318 0 8 9 11 15
74 19 0	10.7677 0 8 9 13 15
74 19 1	60.4433 0 2 3 11 15
75 0 0	22.4717 0 8 12 13 15
75 0 1	71.1487 0 8 9 11 15
75 1 0	17.2503 0 4 12 14 15
75 1 1	55.961 0 4 12 13 15
75 2 0	9.12924 0 4 12 13 15
75 2 1	84.0857 0 4 12 14 15
75 3 0	12.4858 0 1 9 11 15
75 3 1	63.8254 0 4 12 13 15
75 4 0	25.3916 0 4 12 14 15
75 4 1	55.2226 0 4 6 14 15
75 5 0	14.9704 0 4 6 14 15
75 5 1	44.9875 0 8 12 13 15
75 6 0	21.2895 0 4 6 7 15
75 6 1	54.0762 0 4 12 13 15
75 7 0	20.0294 0 4 6 14 15
75 7 1	56.6375 0 4 6 7 15
75 8 0	32.2623 0 4 12 14 15
75 8 1	39.142 0 4 6 14 15
75 9 0	32.6182 0 2 6 14 15
75 9 1	66.129 0 4 12 14 15
75 10 0	25.4387 0 4 12 13 15
75 10 1	35.2104 0 2 6 14 15
75 11 0	17.3019 0 4 6 14 15
75 11 1	45.8865 0 4 6 14 15
75 12 0	31.5566 0 4 6 14 15
75 12 1	82.7812 0 4 6 14 15
75 13 0	30.1332 0 4 5 13 15
75 13 1	55.633 0 8 9 13 15
75 14 0	33.2769 0 4 6 7 15
75 14 1	17.157 0 4 5 13 15
75 15 0	24.7161 0 4 6 7 15
75 15 1	73.735 0 4 6 14 15
75 16 0	7.72027 0 4 6 14 15
75 16 1	36.4775 0 8 12 13 15
75 17 0	20.8235 0 4 6 14 15
75 17 1	53.1507 0 8 12 13 15
75 18 0	32.2259 0 8 9 13 15
75 18 1	50.1208 0 8 12 14 15
75 19 0	12.4123 0 4 12 14 15
75 19 1	47.7606 0 4 6 14 15
76 0 0	31.6122 0 8 12 13 15
76 0 1	53.6954 0 8 12 13 15
76 1 0	34.5281 0 8 9 13 15
76 1 1	125.378 0 2 6 14 15
76 2 0	22.793 0 8 9 13 15
76 2 1	98.4952 0 2 0 4 5 7 15
76 3 0	40.9436 0 8 9 13 15
76 3 1	42.4354 0 8 10 14 15
76 4 0	33.0503 0 8 9 13 15
76 4 1	109.346 0 8 9 13 15
76 5 0	16.276 0 8 9 13 15
76 5 1	153.228 0 2 3 7 15
76 6 0	14.4437 0 8 9 11 15
76 6 1	35.8678 0 2 3 7 15
76 7 0	56.2277 0 2 3 7 15
76 7 1	106.063 0 2 6 7 15
76 8 0	30.3463 0 8 9 13 15
76 8 1	104.742 0 8 9 11 15
76 9 0	37.9906 0 8 12 13 15
76 9 1	38.9624 0 2 6 7 15
76 10 0	49.6978 0 8 9 13 15
76 10 1	38.7105 0 2 3 7 15
76 11 0	70.6657 0 8 9 13 15
76 11 1	65.228 0 2 3 11 15
76 12 0	40.5001 0 8 9 13 15
76 12 1	52.2883 0 2 6 7 15
76 13 0	58.1285 0 8 9 13 15
76 13 1	139.745 0 8 12 13 15
76 14 0	58.0978 0 2 3 7 15
76 14 1	87.6394 0 2 6 7 15
76 15 0	25.8959 0 8 12 14 15
76 15 1	17.7481 0 2 3 7 15
76 16 0	23.1015 0 2 3 11 15
76 16 1	50.8879 0 2 6 7 15
76 17 0	48.9595 0 2 6 7 15
76 17 1	53.1636 0 2 3 7 15
76 18 0	27.157 0 8 9 13 15
76 18 1	57.632 0 8 12 14 15
76 19 0	46.8598 0 8 9 13 5 7 15
76 19 1	87.6801 0 2 6 14 15
77 0 0	19.0703 0 1 5 7 15
77 0 1	58.0937 0 1 9 1 3 7 15
77 1 0	36.074 0 1 3 11 15
77 1 1	23.2725 0 1 3 7 15
77 2 0	219.08 0 1 3 1 3 11 15
77 2 1	153.806 0 1 3 11 15
77 3 0	119.49 0 1 3 11 15
77 3 1	59.4623 0 1 3 11 15
77 4 0	100.984 0 1 3 7 15
77 4 1	71.6237 0 1 3 7 15
77 5 0	73.4258 0 1 3 7 15
77 5 1	114.396 0 1 3 11 15
77 6 0	215.048 0 1 3 7 15
77 6 1	33.1705 0 1 3 7 15
77 7 0	86.1229 0 1 3 7 15
77 7 1	61.5271 0 1 3 7 15
77 8 0	32.1837 0 1 3 7 15
77 8 1	57.7174 0 4 6 7 15
77 9 0	42.1331 0 1 3 7 15
77 9 1	67.5955 0 1 9 13 15
77 10 0	108.021 0 1 3 11 15
77 10 1	102.693 0 1 3 11 15
77 11 0	35.564 0 1 3 11 15
77 11 1	90.1782 0 2 6 7 15
77 12 0	186.38 0 1 3 11 15
77 12 1	114.967 0 1 5 1 5 4 6 7 15
77 13 0	57.5485 0 1 3 11 15
77 13 1	44.0308 0 1 3 7 15
77 14 0	123.995 0 1 3 1 3 7 15
77 14 1	123.462 0 1 3 1 5 7 15
77 15 0	77.6527 0 1 3 7 15
77 15 1	115.929 0 1 3 7 15
77 16 0	82.9608 0 1 3 11 15
77 16 1	84.3186 0 1 3 7 15
77 17 0	36.6751 0 4 6 7 15
77 17 1	106.359 0 1 3 1 3 7 15
77 18 0	46.5162 0 1 3 11 15
77 18 1	60.9845 0 1 3 7 15
77 19 0	288.838 0 1 3 7 15
77 19 1	78.4738 0 1 3 7 15
78 0 0	218.612 0 8 10 14 15
78 0 1	199.236 0 8 12 14 15
78 1 0	1667.98 0 8 9 8 10 14 15
78 1 1	158.031 0 8 12 14 15
78 2 0	473.497 0 8 10 14 15
78 2 1	157.614 0 8 9 13 15
78 3 0	884.668 0 8 0 1 3 7 15
78 3 1	131.004 0 8 12 14 15
78 4 0	709.686 0 8 10 14 15
78 4 1	95.7297 0 1 5 7 15
78 5 0	542.812 0 8 9 11 15
78 5 1	449.374 0 8 9 11 15
78 6 0	237.774 0 8 9 13 15
78 6 1	150.345 0 8 10 11 15
78 7 0	2017.69 0 8 9 13 15
78 7 1	145.739 0 8 12 14 15
78 8 0	2315.62 0 8 9 8 10 14 15
78 8 1	88.5839 0 8 12 14 15
78 9 0	75.0909 0 8 9 13 15
78 9 1	441.2 0 8 10 14 15
78 10 0	2008.31 0 8 10 14 15
78 10 1	65.9213 0 8 12 14 15
78 11 0	404.234 0 8 12 14 15
78 11 1	1019.12 0 8 10 14 15
78 12 0	1886.34 0 8 12 13 15
78 12 1	499.97 0 8 10 8 9 13 15
78 13 0	313.651 0 8 12 14 15
78 13 1	1017.52 0 8 0 8 10 14 15
78 14 0	679.519 0 8 10 14 15
78 14 1	412.228 0 8 9 13 15
78 15 0	5087.14 0 8 0 8 10 14 15
78 15 1	108.401 0 8 9 13 15
78 16 0	902.644 0 8 12 14 15
78 16 1	543.892 0 8 9 13 15
78 17 0	2098.26 0 8 10 8 12 13 15
78 17 1	1053.64 0 8 9 11 15
78 18 0	2424.03 0 8 9 8 9 11 15
78 18 1	380.753 0 8 0 2 6 14 15
78 19 0	930.087 0 8 10 14 15
78 19 1	128.014 0 8 12 14 15
79 0 0	22.9811 0 2 3 11 15
79 0 1	48.2245 0 1 3 11 15
79 1 0	21.2675 0 4 6 7 15
79 1 1	29.4257 0 1 3 11 15
79 2 0	37.8748 0 2 6 14 15
79 2 1	70.1013 0 2 6 2 10 11 15
79 3 0	41.7375 0 2 6 7 15
79 3 1	80.407 0 2 10 11 15
79 4 0	12.678 0 1 3 11 15
79 4 1	47.3429 0 2 6 7 15
79 5 0	35.5204 0 2 6 14 15
79 5 1	46.346 0 2 6 7 15
79 6 0	18.7188 0 2 10 11 15
79 6 1	58.8653 0 1 5 13 15
79 7 0	51.0964 0 2 3 11 15
79 7 1	67.2671 0 2 10 14 15
79 8 0	18.3099 0 2 6 7 15
79 8 1	48.186 0 2 6 7 15
79 9 0	27.8407 0 4 6 14 15
79 9 1	73.5412 0 2 6 4 6 14 15
79 10 0	42.3735 0 2 6 14 15
79 10 1	56.2796 0 2 6 7 15
79 11 0	16.0296 0 8 9 11 15
79 11 1	90.0342 0 2 6 2 10 11 15
79 12 0	19.9805 0 4 6 14 15
79 12 1	95.1242 0 2 0 2 3 11 15
79 13 0	31.5107 0 2 10 11 15
79 13 1	57.9322 0 2 6 14 15
79 14 0	44.3187 0 2 6 7 15
79 14 1	53.1065 0 2 6 2 10 11 15
79 15 0	14.1419 0 2 10 11 15
79 15 1	91.3411 0 2 10 11 15
79 16 0	36.8071 0 2 3 11 15
79 16 1	62.3421 0 2 10 11 15
79 17 0	32.6113 0 2 10 11 15
79 17 1	26.2581 0 4 6 14 15
79 18 0	33.9468 0 2 6 7 15
79 18 1	40.2715 0 2 6 7 15
79 19 0	36.9437 0 2 6 14 15
79 19 1	47.9121 0 4 6 7 15
80 0 0	36.8454 0 2 3 11 15
80 0 1	114.535 0 2 3 11 15
80 1 0	37.1037 0 2 3 11 15
80 1 1	98.9352 0 2 3 11 15
80 2 0	26.8497 0 1 3 11 15
80 2 1	93.7803 0 1 9 13 15
80 3 0	33.7484 0 1 3 11 15
80 3 1	98.8009 0 2 3 11 15
80 4 0	36.0566 0 2 3 11 15
80 4 1	118.07 0 2 3 11 3 11 15
80 5 0	26.5188 0 1 3 11 15
80 5 1	44.7836 0 1 3 11 15
80 6 0	41.1592 0 1 3 11 15
80 6 1	157.818 0 2 3 7 15
80 7 0	25.2547 0 2 3 11 15
80 7 1	70.9182 0 2 3 11 15
80 8 0	31.5546 0 2 3 11 15
80 8 1	51.4535 0 1 3 11 15
80 9 0	28.6101 0 2 3 11 15
80 9 1	99.0839 0 2 3 11 15
80 10 0	24.9535 0 8 12 13 15
80 10 1	63.2821 0 1 3 11 15
80 11 0	23.4022 0 2 3 11 15
80 11 1	81.6254 0 4 12 13 15
80 12 0	31.1365 0 2 3 11 15
80 12 1	58.7422 0 4 12 13 15
80 13 0	36.8951 0 2 3 11 3 7 15
80 13 1	108.584 0 1 3 11 15
80 14 0	34.8554 0 2 3 11 15
80 14 1	91.6034 0 2 3 7 15
80 15 0	19.0254 0 2 3 11 15
80 15 1	60.7169 0 2 3 11 15
80 16 0	29.0819 0 2 3 11 15
80 16 1	67.081 0 2 3 11 15
80 17 0	15.2356 0 2 3 11 15
80 17 1	107.534 0 2 3 2 3 1 3 11 15
80 18 0	32.8964 0 2 3 11 15
80 18 1	44.3106 0 2 3 11 15
80 19 0	36.9067 0 1 3 11 15
80 19 1	95.0058 0 2 3 11 15
81 0 0	22.3759 0 4 6 14 15
81 0 1	116.805 0 4 6 14 15
81 1 0	32.5703 0 4 6 7 15
81 1 1	60.7029 0 8 12 14 15
81 2 0	39.8259 0 8 10 11 15
81 2 1	47.912 0 4 6 7 15
81 3 0	20.5725 0 4 6 14 15
81 3 1	36.902 0 4 6 14 15
81 4 0	41.943 0 4 6 14 15
81 4 1	61.1399 0 4 6 14 15
81 5 0	28.2702 0 4 6 7 15
81 5 1	95.5218 0 8 10 11 15
81 6 0	30.1099 0 4 6 7 15
81 6 1	53.5762 0 4 6 7 15
81 7 0	34.6103 0 4 6 7 15
81 7 1	45.5018 0 8 10 11 15
81 8 0	46.5466 0 4 6 14 15
81 8 1	118.742 0 4 6 7 15
81 9 0	29.2379 0 4 6 7 15
81 9 1	91.2386 0 4 6 14 15
81 10 0	37.2107 0 4 6 7 15
81 10 1	61.1696 0 4 6 14 15
81 11 0	31.6594 0 4 6 7 15
81 11 1	103.775 0 4 6 14 15
81 12 0	24.4182 0 4 6 7 15
81 12 1	48.5656 0 4 6 14 15
81 13 0	25.057 0 4 6 7 15
81 13 1	85.183 0 4 6 7 15
81 14 0	29.9125 0 4 6 7 15
81 14 1	84.2721 0 4 6 7 15
81 15 0	26.2428 0 8 10 11 15
81 15 1	117.839 0 4 12 14 15
81 16 0	27.8343 0 4 6 7 15
81 16 1	79.5396 0 4 6 7 15
81 17 0	23.2842 0 4 6 14 15
81 17 1	22.9687 0 4 6 14 15
81 18 0	38.2205 0 4 6 7 15
81 18 1	94.0452 0 4 6 7 15
81 19 0	18.332 0 4 6 14 15
81 19 1	96.7057 0 4 6 14 15
82 0 0	18.509 0 2 10 11 15
82 0 1	75.6882 0 2 10 11 15
82 1 0	71.1417 0 2 10 11 15
82 1 1	98.2645 0 2 10 14 15
82 2 0	30.7438 0 2 10 11 15
82 2 1	69.0499 0 2 3 11 15
82 3 0	20.7742 0 2 10 11 15
82 3 1	61.5139 0 2 3 11 15
82 4 0	43.0611 0 2 10 14 15
82 4 1	78.7648 0 2 10 11 15
82 5 0	8.60546 0 2 10 11 15
82 5 1	36.4465 0 1 9 13 15
82 6 0	26.2294 0 2 10 11 15
82 6 1	56.1912 0 2 10 11 15
82 7 0	90.9999 0 2 10 11 15
82 7 1	66.8445 0 2 10 14 15
82 8 0	20.6287 0 4 12 13 15
82 8 1	83.4229 0 2 10 11 9 11 15
82 9 0	71.0388 0 2 10 11 15
82 9 1	100.591 0 8 9 13 15
82 10 0	22.1959 0 2 10 11 15
82 10 1	44.5644 0 2 10 11 15
82 11 0	19.5444 0 2 10 11 15
82 11 1	80.3906 0 2 10 2 3 7 15
82 12 0	36.4992 0 2 10 11 15
82 12 1	36.9878 0 2 10 11 15
82 13 0	39.7372 0 2 10 14 15
82 13 1	57.5409 0 8 12 13 15
82 14 0	26.146 0 2 10 11 15
82 14 1	75.3522 0 2 10 11 15
82 15 0	27.1236 0 2 10 11 15
